id;name;geoid;geoname;value;datetime
551;Generación T.Real eólica;;;2780.66666666667;2021-09-16T13:00:00+02:00
551;Generación T.Real eólica;;;2747;2021-09-16T14:00:00+02:00
551;Generación T.Real eólica;;;2761.33333333333;2021-09-16T15:00:00+02:00
551;Generación T.Real eólica;;;2792.16666666667;2021-09-16T16:00:00+02:00
551;Generación T.Real eólica;;;2771.5;2021-09-16T17:00:00+02:00
551;Generación T.Real eólica;;;2705.33333333333;2021-09-16T18:00:00+02:00
551;Generación T.Real eólica;;;2647.16666666667;2021-09-16T19:00:00+02:00
551;Generación T.Real eólica;;;2458.83333333333;2021-09-16T20:00:00+02:00
551;Generación T.Real eólica;;;2546.66666666667;2021-09-16T21:00:00+02:00
551;Generación T.Real eólica;;;2615.66666666667;2021-09-16T22:00:00+02:00
551;Generación T.Real eólica;;;2391.16666666667;2021-09-16T23:00:00+02:00
551;Generación T.Real eólica;;;2054.33333333333;2021-09-17T00:00:00+02:00
551;Generación T.Real eólica;;;1743.66666666667;2021-09-17T01:00:00+02:00
551;Generación T.Real eólica;;;1402;2021-09-17T02:00:00+02:00
551;Generación T.Real eólica;;;1162.5;2021-09-17T03:00:00+02:00
551;Generación T.Real eólica;;;1003.33333333333;2021-09-17T04:00:00+02:00
551;Generación T.Real eólica;;;1018;2021-09-17T05:00:00+02:00
551;Generación T.Real eólica;;;1191;2021-09-17T06:00:00+02:00
551;Generación T.Real eólica;;;1478;2021-09-17T07:00:00+02:00
551;Generación T.Real eólica;;;1617.5;2021-09-17T08:00:00+02:00
551;Generación T.Real eólica;;;1555.66666666667;2021-09-17T09:00:00+02:00
551;Generación T.Real eólica;;;1372;2021-09-17T10:00:00+02:00
551;Generación T.Real eólica;;;1305.5;2021-09-17T11:00:00+02:00
551;Generación T.Real eólica;;;1613.5;2021-09-17T12:00:00+02:00
551;Generación T.Real eólica;;;2233;2021-09-17T13:00:00+02:00
551;Generación T.Real eólica;;;2830;2021-09-17T14:00:00+02:00
551;Generación T.Real eólica;;;3053;2021-09-17T15:00:00+02:00
551;Generación T.Real eólica;;;3131.66666666667;2021-09-17T16:00:00+02:00
551;Generación T.Real eólica;;;2991.66666666667;2021-09-17T17:00:00+02:00
551;Generación T.Real eólica;;;2693.5;2021-09-17T18:00:00+02:00
551;Generación T.Real eólica;;;2489.5;2021-09-17T19:00:00+02:00
551;Generación T.Real eólica;;;2492;2021-09-17T20:00:00+02:00
551;Generación T.Real eólica;;;2714.83333333333;2021-09-17T21:00:00+02:00
551;Generación T.Real eólica;;;2912.16666666667;2021-09-17T22:00:00+02:00
551;Generación T.Real eólica;;;3097.66666666667;2021-09-17T23:00:00+02:00
551;Generación T.Real eólica;;;3515.83333333333;2021-09-18T00:00:00+02:00
551;Generación T.Real eólica;;;3802.16666666667;2021-09-18T01:00:00+02:00
551;Generación T.Real eólica;;;3894.33333333333;2021-09-18T02:00:00+02:00
551;Generación T.Real eólica;;;3854.66666666667;2021-09-18T03:00:00+02:00
551;Generación T.Real eólica;;;3791.33333333333;2021-09-18T04:00:00+02:00
551;Generación T.Real eólica;;;3405;2021-09-18T05:00:00+02:00
551;Generación T.Real eólica;;;2995.5;2021-09-18T06:00:00+02:00
551;Generación T.Real eólica;;;2918.16666666667;2021-09-18T07:00:00+02:00
551;Generación T.Real eólica;;;2819;2021-09-18T08:00:00+02:00
551;Generación T.Real eólica;;;2664.66666666667;2021-09-18T09:00:00+02:00
551;Generación T.Real eólica;;;2735.33333333333;2021-09-18T10:00:00+02:00
551;Generación T.Real eólica;;;2625.66666666667;2021-09-18T11:00:00+02:00
551;Generación T.Real eólica;;;2939.33333333333;2021-09-18T12:00:00+02:00
551;Generación T.Real eólica;;;3818.16666666667;2021-09-18T13:00:00+02:00
551;Generación T.Real eólica;;;4422.83333333333;2021-09-18T14:00:00+02:00
551;Generación T.Real eólica;;;5372.33333333333;2021-09-18T15:00:00+02:00
551;Generación T.Real eólica;;;6164;2021-09-18T16:00:00+02:00
551;Generación T.Real eólica;;;6400.33333333333;2021-09-18T17:00:00+02:00
551;Generación T.Real eólica;;;6688.5;2021-09-18T18:00:00+02:00
551;Generación T.Real eólica;;;6340.33333333333;2021-09-18T19:00:00+02:00
551;Generación T.Real eólica;;;5836;2021-09-18T20:00:00+02:00
551;Generación T.Real eólica;;;5718.33333333333;2021-09-18T21:00:00+02:00
551;Generación T.Real eólica;;;5455.33333333333;2021-09-18T22:00:00+02:00
551;Generación T.Real eólica;;;5171.5;2021-09-18T23:00:00+02:00
551;Generación T.Real eólica;;;5051.16666666667;2021-09-19T00:00:00+02:00
551;Generación T.Real eólica;;;4911.83333333333;2021-09-19T01:00:00+02:00
551;Generación T.Real eólica;;;4761.5;2021-09-19T02:00:00+02:00
551;Generación T.Real eólica;;;4534;2021-09-19T03:00:00+02:00
551;Generación T.Real eólica;;;4173.33333333333;2021-09-19T04:00:00+02:00
551;Generación T.Real eólica;;;3779.66666666667;2021-09-19T05:00:00+02:00
551;Generación T.Real eólica;;;3582.5;2021-09-19T06:00:00+02:00
551;Generación T.Real eólica;;;3272.33333333333;2021-09-19T07:00:00+02:00
551;Generación T.Real eólica;;;3013.83333333333;2021-09-19T08:00:00+02:00
551;Generación T.Real eólica;;;2631.16666666667;2021-09-19T09:00:00+02:00
551;Generación T.Real eólica;;;2996.5;2021-09-19T10:00:00+02:00
551;Generación T.Real eólica;;;3215.66666666667;2021-09-19T11:00:00+02:00
551;Generación T.Real eólica;;;3176;2021-09-19T12:00:00+02:00
551;Generación T.Real eólica;;;2867.16666666667;2021-09-19T13:00:00+02:00
551;Generación T.Real eólica;;;2754;2021-09-19T14:00:00+02:00
551;Generación T.Real eólica;;;2998.16666666667;2021-09-19T15:00:00+02:00
551;Generación T.Real eólica;;;3324;2021-09-19T16:00:00+02:00
551;Generación T.Real eólica;;;3487.5;2021-09-19T17:00:00+02:00
551;Generación T.Real eólica;;;3756.16666666667;2021-09-19T18:00:00+02:00
551;Generación T.Real eólica;;;3783.66666666667;2021-09-19T19:00:00+02:00
551;Generación T.Real eólica;;;3813.5;2021-09-19T20:00:00+02:00
551;Generación T.Real eólica;;;3957.5;2021-09-19T21:00:00+02:00
551;Generación T.Real eólica;;;4337.16666666667;2021-09-19T22:00:00+02:00
551;Generación T.Real eólica;;;4731;2021-09-19T23:00:00+02:00
551;Generación T.Real eólica;;;5334.83333333333;2021-09-20T00:00:00+02:00
551;Generación T.Real eólica;;;5636.5;2021-09-20T01:00:00+02:00
551;Generación T.Real eólica;;;5897.5;2021-09-20T02:00:00+02:00
551;Generación T.Real eólica;;;6376.33333333333;2021-09-20T03:00:00+02:00
551;Generación T.Real eólica;;;6692.16666666667;2021-09-20T04:00:00+02:00
551;Generación T.Real eólica;;;6965.83333333333;2021-09-20T05:00:00+02:00
551;Generación T.Real eólica;;;7134.5;2021-09-20T06:00:00+02:00
551;Generación T.Real eólica;;;7282.5;2021-09-20T07:00:00+02:00
551;Generación T.Real eólica;;;7038;2021-09-20T08:00:00+02:00
551;Generación T.Real eólica;;;6700;2021-09-20T09:00:00+02:00
551;Generación T.Real eólica;;;7223.5;2021-09-20T10:00:00+02:00
551;Generación T.Real eólica;;;7334.16666666667;2021-09-20T11:00:00+02:00
551;Generación T.Real eólica;;;7217.83333333333;2021-09-20T12:00:00+02:00
551;Generación T.Real eólica;;;6824;2021-09-20T13:00:00+02:00
551;Generación T.Real eólica;;;6642.33333333333;2021-09-20T14:00:00+02:00
551;Generación T.Real eólica;;;6901.16666666667;2021-09-20T15:00:00+02:00
551;Generación T.Real eólica;;;8047;2021-09-20T16:00:00+02:00
551;Generación T.Real eólica;;;9451.66666666667;2021-09-20T17:00:00+02:00
551;Generación T.Real eólica;;;10812.16666666667;2021-09-20T18:00:00+02:00
551;Generación T.Real eólica;;;10841.5;2021-09-20T19:00:00+02:00
551;Generación T.Real eólica;;;10474.5;2021-09-20T20:00:00+02:00
551;Generación T.Real eólica;;;10072.16666666667;2021-09-20T21:00:00+02:00
551;Generación T.Real eólica;;;9578.5;2021-09-20T22:00:00+02:00
551;Generación T.Real eólica;;;9377.33333333333;2021-09-20T23:00:00+02:00
551;Generación T.Real eólica;;;9939.66666666667;2021-09-21T00:00:00+02:00
551;Generación T.Real eólica;;;9628.5;2021-09-21T01:00:00+02:00
551;Generación T.Real eólica;;;9776.33333333333;2021-09-21T02:00:00+02:00
551;Generación T.Real eólica;;;9909.66666666667;2021-09-21T03:00:00+02:00
551;Generación T.Real eólica;;;9762.83333333333;2021-09-21T04:00:00+02:00
551;Generación T.Real eólica;;;9426.66666666667;2021-09-21T05:00:00+02:00
551;Generación T.Real eólica;;;9344;2021-09-21T06:00:00+02:00
551;Generación T.Real eólica;;;9045.66666666667;2021-09-21T07:00:00+02:00
551;Generación T.Real eólica;;;8888.66666666667;2021-09-21T08:00:00+02:00
551;Generación T.Real eólica;;;8282.33333333333;2021-09-21T09:00:00+02:00
551;Generación T.Real eólica;;;8174.83333333333;2021-09-21T10:00:00+02:00
551;Generación T.Real eólica;;;8788.5;2021-09-21T11:00:00+02:00
551;Generación T.Real eólica;;;8576.66666666667;2021-09-21T12:00:00+02:00
551;Generación T.Real eólica;;;7907.33333333333;2021-09-21T13:00:00+02:00
551;Generación T.Real eólica;;;8395;2021-09-21T14:00:00+02:00
551;Generación T.Real eólica;;;7951.16666666667;2021-09-21T15:00:00+02:00
551;Generación T.Real eólica;;;8336.66666666667;2021-09-21T16:00:00+02:00
551;Generación T.Real eólica;;;8818;2021-09-21T17:00:00+02:00
551;Generación T.Real eólica;;;8808;2021-09-21T18:00:00+02:00
551;Generación T.Real eólica;;;8769.5;2021-09-21T19:00:00+02:00
551;Generación T.Real eólica;;;8658.16666666667;2021-09-21T20:00:00+02:00
551;Generación T.Real eólica;;;8667.5;2021-09-21T21:00:00+02:00
551;Generación T.Real eólica;;;8744.83333333333;2021-09-21T22:00:00+02:00
551;Generación T.Real eólica;;;8113.66666666667;2021-09-21T23:00:00+02:00
551;Generación T.Real eólica;;;7555.83333333333;2021-09-22T00:00:00+02:00
551;Generación T.Real eólica;;;6656.33333333333;2021-09-22T01:00:00+02:00
551;Generación T.Real eólica;;;6042.16666666667;2021-09-22T02:00:00+02:00
551;Generación T.Real eólica;;;5610.66666666667;2021-09-22T03:00:00+02:00
551;Generación T.Real eólica;;;5268.66666666667;2021-09-22T04:00:00+02:00
551;Generación T.Real eólica;;;5093.66666666667;2021-09-22T05:00:00+02:00
551;Generación T.Real eólica;;;5283.16666666667;2021-09-22T06:00:00+02:00
551;Generación T.Real eólica;;;5264.16666666667;2021-09-22T07:00:00+02:00
551;Generación T.Real eólica;;;5020.83333333333;2021-09-22T08:00:00+02:00
551;Generación T.Real eólica;;;4788.66666666667;2021-09-22T09:00:00+02:00
551;Generación T.Real eólica;;;4701.5;2021-09-22T10:00:00+02:00
551;Generación T.Real eólica;;;5148.66666666667;2021-09-22T11:00:00+02:00
551;Generación T.Real eólica;;;5574;2021-09-22T12:00:00+02:00
551;Generación T.Real eólica;;;5929.83333333333;2021-09-22T13:00:00+02:00
551;Generación T.Real eólica;;;6183.66666666667;2021-09-22T14:00:00+02:00
551;Generación T.Real eólica;;;6485.5;2021-09-22T15:00:00+02:00
551;Generación T.Real eólica;;;6701.83333333333;2021-09-22T16:00:00+02:00
551;Generación T.Real eólica;;;7009.5;2021-09-22T17:00:00+02:00
551;Generación T.Real eólica;;;7238;2021-09-22T18:00:00+02:00
551;Generación T.Real eólica;;;7403.83333333333;2021-09-22T19:00:00+02:00
551;Generación T.Real eólica;;;7502.66666666667;2021-09-22T20:00:00+02:00
551;Generación T.Real eólica;;;7799.83333333333;2021-09-22T21:00:00+02:00
551;Generación T.Real eólica;;;7826;2021-09-22T22:00:00+02:00
551;Generación T.Real eólica;;;7832;2021-09-22T23:00:00+02:00
551;Generación T.Real eólica;;;7844.83333333333;2021-09-23T00:00:00+02:00
551;Generación T.Real eólica;;;7733.33333333333;2021-09-23T01:00:00+02:00
551;Generación T.Real eólica;;;7407.83333333333;2021-09-23T02:00:00+02:00
551;Generación T.Real eólica;;;7124.83333333333;2021-09-23T03:00:00+02:00
551;Generación T.Real eólica;;;7418.16666666667;2021-09-23T04:00:00+02:00
551;Generación T.Real eólica;;;7670.66666666667;2021-09-23T05:00:00+02:00
551;Generación T.Real eólica;;;7713.66666666667;2021-09-23T06:00:00+02:00
551;Generación T.Real eólica;;;7911.16666666667;2021-09-23T07:00:00+02:00
551;Generación T.Real eólica;;;8072;2021-09-23T08:00:00+02:00
551;Generación T.Real eólica;;;7659.16666666667;2021-09-23T09:00:00+02:00
551;Generación T.Real eólica;;;7707.66666666667;2021-09-23T10:00:00+02:00
551;Generación T.Real eólica;;;8455.5;2021-09-23T11:00:00+02:00
551;Generación T.Real eólica;;;8730.66666666667;2021-09-23T12:00:00+02:00
551;Generación T.Real eólica;;;8735.16666666667;2021-09-23T13:00:00+02:00
551;Generación T.Real eólica;;;9210;2021-09-23T14:00:00+02:00
551;Generación T.Real eólica;;;9702.5;2021-09-23T15:00:00+02:00
551;Generación T.Real eólica;;;10042.66666666667;2021-09-23T16:00:00+02:00
551;Generación T.Real eólica;;;10064.5;2021-09-23T17:00:00+02:00
551;Generación T.Real eólica;;;10105.83333333333;2021-09-23T18:00:00+02:00
551;Generación T.Real eólica;;;9868;2021-09-23T19:00:00+02:00
551;Generación T.Real eólica;;;9764.33333333333;2021-09-23T20:00:00+02:00
551;Generación T.Real eólica;;;9644.83333333333;2021-09-23T21:00:00+02:00
551;Generación T.Real eólica;;;9050.83333333333;2021-09-23T22:00:00+02:00
551;Generación T.Real eólica;;;8077.33333333333;2021-09-23T23:00:00+02:00
551;Generación T.Real eólica;;;7001.33333333333;2021-09-24T00:00:00+02:00
551;Generación T.Real eólica;;;6389.83333333333;2021-09-24T01:00:00+02:00
551;Generación T.Real eólica;;;6000;2021-09-24T02:00:00+02:00
551;Generación T.Real eólica;;;5902.16666666667;2021-09-24T03:00:00+02:00
551;Generación T.Real eólica;;;6070.83333333333;2021-09-24T04:00:00+02:00
551;Generación T.Real eólica;;;5846.83333333333;2021-09-24T05:00:00+02:00
551;Generación T.Real eólica;;;6164.66666666667;2021-09-24T06:00:00+02:00
551;Generación T.Real eólica;;;6206.33333333333;2021-09-24T07:00:00+02:00
551;Generación T.Real eólica;;;5836.66666666667;2021-09-24T08:00:00+02:00
551;Generación T.Real eólica;;;5165.33333333333;2021-09-24T09:00:00+02:00
551;Generación T.Real eólica;;;4570;2021-09-24T10:00:00+02:00
551;Generación T.Real eólica;;;4183.16666666667;2021-09-24T11:00:00+02:00
551;Generación T.Real eólica;;;3848.83333333333;2021-09-24T12:00:00+02:00
551;Generación T.Real eólica;;;4082.16666666667;2021-09-24T13:00:00+02:00
551;Generación T.Real eólica;;;4343.66666666667;2021-09-24T14:00:00+02:00
551;Generación T.Real eólica;;;4483.33333333333;2021-09-24T15:00:00+02:00
551;Generación T.Real eólica;;;4837.5;2021-09-24T16:00:00+02:00
551;Generación T.Real eólica;;;5285.66666666667;2021-09-24T17:00:00+02:00
551;Generación T.Real eólica;;;4864.16666666667;2021-09-24T18:00:00+02:00
551;Generación T.Real eólica;;;4078.33333333333;2021-09-24T19:00:00+02:00
551;Generación T.Real eólica;;;3742.5;2021-09-24T20:00:00+02:00
551;Generación T.Real eólica;;;3495.66666666667;2021-09-24T21:00:00+02:00
551;Generación T.Real eólica;;;3978.5;2021-09-24T22:00:00+02:00
551;Generación T.Real eólica;;;4238.5;2021-09-24T23:00:00+02:00
551;Generación T.Real eólica;;;4311.16666666667;2021-09-25T00:00:00+02:00
551;Generación T.Real eólica;;;4238.16666666667;2021-09-25T01:00:00+02:00
551;Generación T.Real eólica;;;3778;2021-09-25T02:00:00+02:00
551;Generación T.Real eólica;;;3707.5;2021-09-25T03:00:00+02:00
551;Generación T.Real eólica;;;3952.5;2021-09-25T04:00:00+02:00
551;Generación T.Real eólica;;;3663;2021-09-25T05:00:00+02:00
551;Generación T.Real eólica;;;3341.16666666667;2021-09-25T06:00:00+02:00
551;Generación T.Real eólica;;;3407.16666666667;2021-09-25T07:00:00+02:00
551;Generación T.Real eólica;;;3393.66666666667;2021-09-25T08:00:00+02:00
551;Generación T.Real eólica;;;3658.5;2021-09-25T09:00:00+02:00
551;Generación T.Real eólica;;;3709.16666666667;2021-09-25T10:00:00+02:00
551;Generación T.Real eólica;;;4259.16666666667;2021-09-25T11:00:00+02:00
551;Generación T.Real eólica;;;5256.33333333333;2021-09-25T12:00:00+02:00
551;Generación T.Real eólica;;;6098.33333333333;2021-09-25T13:00:00+02:00
551;Generación T.Real eólica;;;6676.16666666667;2021-09-25T14:00:00+02:00
551;Generación T.Real eólica;;;7654.5;2021-09-25T15:00:00+02:00
551;Generación T.Real eólica;;;7785.66666666667;2021-09-25T16:00:00+02:00
551;Generación T.Real eólica;;;7301.83333333333;2021-09-25T17:00:00+02:00
551;Generación T.Real eólica;;;6547.83333333333;2021-09-25T18:00:00+02:00
551;Generación T.Real eólica;;;5468;2021-09-25T19:00:00+02:00
551;Generación T.Real eólica;;;4741.5;2021-09-25T20:00:00+02:00
551;Generación T.Real eólica;;;4989.83333333333;2021-09-25T21:00:00+02:00
551;Generación T.Real eólica;;;4769;2021-09-25T22:00:00+02:00
551;Generación T.Real eólica;;;4318.66666666667;2021-09-25T23:00:00+02:00
551;Generación T.Real eólica;;;4511.33333333333;2021-09-26T00:00:00+02:00
551;Generación T.Real eólica;;;4407.16666666667;2021-09-26T01:00:00+02:00
551;Generación T.Real eólica;;;4420;2021-09-26T02:00:00+02:00
551;Generación T.Real eólica;;;4346.16666666667;2021-09-26T03:00:00+02:00
551;Generación T.Real eólica;;;4583;2021-09-26T04:00:00+02:00
551;Generación T.Real eólica;;;4815;2021-09-26T05:00:00+02:00
551;Generación T.Real eólica;;;4790.83333333333;2021-09-26T06:00:00+02:00
551;Generación T.Real eólica;;;4645.33333333333;2021-09-26T07:00:00+02:00
551;Generación T.Real eólica;;;4467.83333333333;2021-09-26T08:00:00+02:00
551;Generación T.Real eólica;;;4104.33333333333;2021-09-26T09:00:00+02:00
551;Generación T.Real eólica;;;3809.66666666667;2021-09-26T10:00:00+02:00
551;Generación T.Real eólica;;;3734.5;2021-09-26T11:00:00+02:00
551;Generación T.Real eólica;;;3620.33333333333;2021-09-26T12:00:00+02:00
551;Generación T.Real eólica;;;3506;2021-09-26T13:00:00+02:00
551;Generación T.Real eólica;;;3513.16666666667;2021-09-26T14:00:00+02:00
551;Generación T.Real eólica;;;3768;2021-09-26T15:00:00+02:00
551;Generación T.Real eólica;;;3775.16666666667;2021-09-26T16:00:00+02:00
551;Generación T.Real eólica;;;3719;2021-09-26T17:00:00+02:00
551;Generación T.Real eólica;;;3538;2021-09-26T18:00:00+02:00
551;Generación T.Real eólica;;;3382.5;2021-09-26T19:00:00+02:00
551;Generación T.Real eólica;;;3713.66666666667;2021-09-26T20:00:00+02:00
551;Generación T.Real eólica;;;4131;2021-09-26T21:00:00+02:00
551;Generación T.Real eólica;;;4556.16666666667;2021-09-26T22:00:00+02:00
551;Generación T.Real eólica;;;4965.16666666667;2021-09-26T23:00:00+02:00
551;Generación T.Real eólica;;;5353.33333333333;2021-09-27T00:00:00+02:00
551;Generación T.Real eólica;;;5642.83333333333;2021-09-27T01:00:00+02:00
551;Generación T.Real eólica;;;5778;2021-09-27T02:00:00+02:00
551;Generación T.Real eólica;;;5932.16666666667;2021-09-27T03:00:00+02:00
551;Generación T.Real eólica;;;5843.83333333333;2021-09-27T04:00:00+02:00
551;Generación T.Real eólica;;;5265.16666666667;2021-09-27T05:00:00+02:00
551;Generación T.Real eólica;;;4654.83333333333;2021-09-27T06:00:00+02:00
551;Generación T.Real eólica;;;4106.5;2021-09-27T07:00:00+02:00
551;Generación T.Real eólica;;;3439.5;2021-09-27T08:00:00+02:00
551;Generación T.Real eólica;;;2779.83333333333;2021-09-27T09:00:00+02:00
551;Generación T.Real eólica;;;2297.5;2021-09-27T10:00:00+02:00
551;Generación T.Real eólica;;;2100.5;2021-09-27T11:00:00+02:00
