id;name;geoid;geoname;value;datetime
1293;Demanda real;;;23207.16666666667;2022-02-20T01:00:00+01:00
1293;Demanda real;;;22045;2022-02-20T02:00:00+01:00
1293;Demanda real;;;21244.33333333333;2022-02-20T03:00:00+01:00
1293;Demanda real;;;20949.83333333333;2022-02-20T04:00:00+01:00
1293;Demanda real;;;20981.16666666667;2022-02-20T05:00:00+01:00
1293;Demanda real;;;21316.33333333333;2022-02-20T06:00:00+01:00
1293;Demanda real;;;21903.16666666667;2022-02-20T07:00:00+01:00
1293;Demanda real;;;22246.5;2022-02-20T08:00:00+01:00
1293;Demanda real;;;24292.33333333333;2022-02-20T09:00:00+01:00
1293;Demanda real;;;25813.83333333333;2022-02-20T10:00:00+01:00
1293;Demanda real;;;26069.83333333333;2022-02-20T11:00:00+01:00
1293;Demanda real;;;25977.16666666667;2022-02-20T12:00:00+01:00
1293;Demanda real;;;26336.5;2022-02-20T13:00:00+01:00
1293;Demanda real;;;26331.66666666667;2022-02-20T14:00:00+01:00
1293;Demanda real;;;25223.83333333333;2022-02-20T15:00:00+01:00
1293;Demanda real;;;24598.83333333333;2022-02-20T16:00:00+01:00
1293;Demanda real;;;24278.5;2022-02-20T17:00:00+01:00
1293;Demanda real;;;24943;2022-02-20T18:00:00+01:00
1293;Demanda real;;;27906.66666666667;2022-02-20T19:00:00+01:00
1293;Demanda real;;;29794.33333333333;2022-02-20T20:00:00+01:00
1293;Demanda real;;;30037.83333333333;2022-02-20T21:00:00+01:00
1293;Demanda real;;;28368.66666666667;2022-02-20T22:00:00+01:00
1293;Demanda real;;;25999.16666666667;2022-02-20T23:00:00+01:00
1293;Demanda real;;;24358.83333333333;2022-02-21T00:00:00+01:00
1293;Demanda real;;;22916.83333333333;2022-02-21T01:00:00+01:00
1293;Demanda real;;;22117.83333333333;2022-02-21T02:00:00+01:00
1293;Demanda real;;;21744.5;2022-02-21T03:00:00+01:00
1293;Demanda real;;;21810;2022-02-21T04:00:00+01:00
1293;Demanda real;;;22647.5;2022-02-21T05:00:00+01:00
1293;Demanda real;;;25641.33333333333;2022-02-21T06:00:00+01:00
1293;Demanda real;;;29946.66666666667;2022-02-21T07:00:00+01:00
1293;Demanda real;;;31938.83333333333;2022-02-21T08:00:00+01:00
1293;Demanda real;;;32547.5;2022-02-21T09:00:00+01:00
1293;Demanda real;;;32434;2022-02-21T10:00:00+01:00
1293;Demanda real;;;32038.66666666667;2022-02-21T11:00:00+01:00
1293;Demanda real;;;31475.66666666667;2022-02-21T12:00:00+01:00
1293;Demanda real;;;31358.16666666667;2022-02-21T13:00:00+01:00
1293;Demanda real;;;30752.83333333333;2022-02-21T14:00:00+01:00
1293;Demanda real;;;30135;2022-02-21T15:00:00+01:00
1293;Demanda real;;;29677.33333333333;2022-02-21T16:00:00+01:00
1293;Demanda real;;;29452;2022-02-21T17:00:00+01:00
1293;Demanda real;;;29627.66666666667;2022-02-21T18:00:00+01:00
1293;Demanda real;;;32302.16666666667;2022-02-21T19:00:00+01:00
1293;Demanda real;;;33787.83333333334;2022-02-21T20:00:00+01:00
1293;Demanda real;;;33174.5;2022-02-21T21:00:00+01:00
1293;Demanda real;;;30437.83333333333;2022-02-21T22:00:00+01:00
1293;Demanda real;;;27554.16666666667;2022-02-21T23:00:00+01:00
1293;Demanda real;;;26089;2022-02-22T00:00:00+01:00
1293;Demanda real;;;24639.83333333333;2022-02-22T01:00:00+01:00
1293;Demanda real;;;23635.83333333333;2022-02-22T02:00:00+01:00
1293;Demanda real;;;23223.16666666667;2022-02-22T03:00:00+01:00
1293;Demanda real;;;23216.5;2022-02-22T04:00:00+01:00
1293;Demanda real;;;23884.33333333333;2022-02-22T05:00:00+01:00
1293;Demanda real;;;26419.16666666667;2022-02-22T06:00:00+01:00
1293;Demanda real;;;30256.5;2022-02-22T07:00:00+01:00
1293;Demanda real;;;31899;2022-02-22T08:00:00+01:00
1293;Demanda real;;;32504.83333333333;2022-02-22T09:00:00+01:00
1293;Demanda real;;;32167.5;2022-02-22T10:00:00+01:00
1293;Demanda real;;;31593.16666666667;2022-02-22T11:00:00+01:00
1293;Demanda real;;;31252.5;2022-02-22T12:00:00+01:00
1293;Demanda real;;;31236.5;2022-02-22T13:00:00+01:00
1293;Demanda real;;;30686.16666666667;2022-02-22T14:00:00+01:00
1293;Demanda real;;;30068;2022-02-22T15:00:00+01:00
1293;Demanda real;;;29644;2022-02-22T16:00:00+01:00
1293;Demanda real;;;29572.83333333333;2022-02-22T17:00:00+01:00
1293;Demanda real;;;29541.66666666667;2022-02-22T18:00:00+01:00
1293;Demanda real;;;32215.33333333333;2022-02-22T19:00:00+01:00
1293;Demanda real;;;33665.33333333334;2022-02-22T20:00:00+01:00
1293;Demanda real;;;33135;2022-02-22T21:00:00+01:00
1293;Demanda real;;;30080.33333333333;2022-02-22T22:00:00+01:00
1293;Demanda real;;;27137;2022-02-22T23:00:00+01:00
1293;Demanda real;;;25816.83333333333;2022-02-23T00:00:00+01:00
1293;Demanda real;;;24655;2022-02-23T01:00:00+01:00
1293;Demanda real;;;23483.16666666667;2022-02-23T02:00:00+01:00
1293;Demanda real;;;23128;2022-02-23T03:00:00+01:00
1293;Demanda real;;;23057.33333333333;2022-02-23T04:00:00+01:00
1293;Demanda real;;;23590.33333333333;2022-02-23T05:00:00+01:00
1293;Demanda real;;;26116.5;2022-02-23T06:00:00+01:00
1293;Demanda real;;;30237.33333333333;2022-02-23T07:00:00+01:00
1293;Demanda real;;;31755.83333333333;2022-02-23T08:00:00+01:00
1293;Demanda real;;;32352.83333333333;2022-02-23T09:00:00+01:00
1293;Demanda real;;;32359.33333333333;2022-02-23T10:00:00+01:00
1293;Demanda real;;;31887.66666666667;2022-02-23T11:00:00+01:00
1293;Demanda real;;;31631.83333333333;2022-02-23T12:00:00+01:00
1293;Demanda real;;;31414;2022-02-23T13:00:00+01:00
1293;Demanda real;;;30964.66666666667;2022-02-23T14:00:00+01:00
1293;Demanda real;;;30334;2022-02-23T15:00:00+01:00
1293;Demanda real;;;29646.16666666667;2022-02-23T16:00:00+01:00
1293;Demanda real;;;29572.16666666667;2022-02-23T17:00:00+01:00
1293;Demanda real;;;29664.5;2022-02-23T18:00:00+01:00
1293;Demanda real;;;32181.83333333333;2022-02-23T19:00:00+01:00
1293;Demanda real;;;33527.33333333334;2022-02-23T20:00:00+01:00
1293;Demanda real;;;32868;2022-02-23T21:00:00+01:00
1293;Demanda real;;;30051.16666666667;2022-02-23T22:00:00+01:00
1293;Demanda real;;;27416.5;2022-02-23T23:00:00+01:00
1293;Demanda real;;;25914.5;2022-02-24T00:00:00+01:00
1293;Demanda real;;;24593;2022-02-24T01:00:00+01:00
1293;Demanda real;;;23456.16666666667;2022-02-24T02:00:00+01:00
1293;Demanda real;;;23075;2022-02-24T03:00:00+01:00
1293;Demanda real;;;23089.16666666667;2022-02-24T04:00:00+01:00
1293;Demanda real;;;23613.83333333333;2022-02-24T05:00:00+01:00
1293;Demanda real;;;25949.5;2022-02-24T06:00:00+01:00
1293;Demanda real;;;29800.16666666667;2022-02-24T07:00:00+01:00
1293;Demanda real;;;31591.83333333333;2022-02-24T08:00:00+01:00
1293;Demanda real;;;32053;2022-02-24T09:00:00+01:00
1293;Demanda real;;;32140;2022-02-24T10:00:00+01:00
1293;Demanda real;;;31757.66666666667;2022-02-24T11:00:00+01:00
1293;Demanda real;;;31534.66666666667;2022-02-24T12:00:00+01:00
1293;Demanda real;;;31421.83333333333;2022-02-24T13:00:00+01:00
1293;Demanda real;;;31168.33333333333;2022-02-24T14:00:00+01:00
1293;Demanda real;;;30494.83333333333;2022-02-24T15:00:00+01:00
1293;Demanda real;;;30411.83333333333;2022-02-24T16:00:00+01:00
1293;Demanda real;;;30366.66666666667;2022-02-24T17:00:00+01:00
1293;Demanda real;;;30556.16666666667;2022-02-24T18:00:00+01:00
1293;Demanda real;;;32626.33333333333;2022-02-24T19:00:00+01:00
1293;Demanda real;;;33739.16666666667;2022-02-24T20:00:00+01:00
1293;Demanda real;;;32965;2022-02-24T21:00:00+01:00
1293;Demanda real;;;30133.83333333333;2022-02-24T22:00:00+01:00
1293;Demanda real;;;27357.66666666667;2022-02-24T23:00:00+01:00
1293;Demanda real;;;25889.5;2022-02-25T00:00:00+01:00
1293;Demanda real;;;24462;2022-02-25T01:00:00+01:00
1293;Demanda real;;;23493;2022-02-25T02:00:00+01:00
1293;Demanda real;;;23019;2022-02-25T03:00:00+01:00
1293;Demanda real;;;23014.33333333333;2022-02-25T04:00:00+01:00
1293;Demanda real;;;23474.16666666667;2022-02-25T05:00:00+01:00
1293;Demanda real;;;25880.83333333333;2022-02-25T06:00:00+01:00
1293;Demanda real;;;29547;2022-02-25T07:00:00+01:00
1293;Demanda real;;;31096.16666666667;2022-02-25T08:00:00+01:00
1293;Demanda real;;;32286;2022-02-25T09:00:00+01:00
1293;Demanda real;;;32826.83333333334;2022-02-25T10:00:00+01:00
1293;Demanda real;;;32932.5;2022-02-25T11:00:00+01:00
1293;Demanda real;;;32794.5;2022-02-25T12:00:00+01:00
1293;Demanda real;;;32651;2022-02-25T13:00:00+01:00
1293;Demanda real;;;32023.33333333333;2022-02-25T14:00:00+01:00
1293;Demanda real;;;30955.33333333333;2022-02-25T15:00:00+01:00
1293;Demanda real;;;30335.66666666667;2022-02-25T16:00:00+01:00
1293;Demanda real;;;30137.5;2022-02-25T17:00:00+01:00
1293;Demanda real;;;30370.5;2022-02-25T18:00:00+01:00
1293;Demanda real;;;32346.33333333333;2022-02-25T19:00:00+01:00
1293;Demanda real;;;33073.5;2022-02-25T20:00:00+01:00
1293;Demanda real;;;32236.83333333333;2022-02-25T21:00:00+01:00
1293;Demanda real;;;29525.83333333333;2022-02-25T22:00:00+01:00
1293;Demanda real;;;27101.33333333333;2022-02-25T23:00:00+01:00
1293;Demanda real;;;26080;2022-02-26T00:00:00+01:00
1293;Demanda real;;;24791.16666666667;2022-02-26T01:00:00+01:00
1293;Demanda real;;;23470.33333333333;2022-02-26T02:00:00+01:00
1293;Demanda real;;;22683.83333333333;2022-02-26T03:00:00+01:00
1293;Demanda real;;;22272.66666666667;2022-02-26T04:00:00+01:00
1293;Demanda real;;;22286.16666666667;2022-02-26T05:00:00+01:00
1293;Demanda real;;;22853;2022-02-26T06:00:00+01:00
1293;Demanda real;;;23885;2022-02-26T07:00:00+01:00
1293;Demanda real;;;25130.66666666667;2022-02-26T08:00:00+01:00
1293;Demanda real;;;27583.83333333333;2022-02-26T09:00:00+01:00
1293;Demanda real;;;29215.33333333333;2022-02-26T10:00:00+01:00
1293;Demanda real;;;29538.83333333333;2022-02-26T11:00:00+01:00
1293;Demanda real;;;29333.5;2022-02-26T12:00:00+01:00
1293;Demanda real;;;29439.66666666667;2022-02-26T13:00:00+01:00
1293;Demanda real;;;29166.16666666667;2022-02-26T14:00:00+01:00
1293;Demanda real;;;27874.5;2022-02-26T15:00:00+01:00
1293;Demanda real;;;27154.5;2022-02-26T16:00:00+01:00
1293;Demanda real;;;26649.66666666667;2022-02-26T17:00:00+01:00
1293;Demanda real;;;26864.5;2022-02-26T18:00:00+01:00
1293;Demanda real;;;28716;2022-02-26T19:00:00+01:00
1293;Demanda real;;;29916;2022-02-26T20:00:00+01:00
1293;Demanda real;;;29881.83333333333;2022-02-26T21:00:00+01:00
1293;Demanda real;;;28183.5;2022-02-26T22:00:00+01:00
1293;Demanda real;;;26096.66666666667;2022-02-26T23:00:00+01:00
1293;Demanda real;;;24581.33333333333;2022-02-27T00:00:00+01:00
1293;Demanda real;;;23168.33333333333;2022-02-27T01:00:00+01:00
1293;Demanda real;;;21826.16666666667;2022-02-27T02:00:00+01:00
1293;Demanda real;;;21172.33333333333;2022-02-27T03:00:00+01:00
1293;Demanda real;;;20782.83333333333;2022-02-27T04:00:00+01:00
1293;Demanda real;;;20814.83333333333;2022-02-27T05:00:00+01:00
1293;Demanda real;;;21083;2022-02-27T06:00:00+01:00
1293;Demanda real;;;21651;2022-02-27T07:00:00+01:00
1293;Demanda real;;;21990;2022-02-27T08:00:00+01:00
1293;Demanda real;;;24101.83333333333;2022-02-27T09:00:00+01:00
1293;Demanda real;;;25552.16666666667;2022-02-27T10:00:00+01:00
1293;Demanda real;;;26032.66666666667;2022-02-27T11:00:00+01:00
1293;Demanda real;;;26500.66666666667;2022-02-27T12:00:00+01:00
1293;Demanda real;;;26645.16666666667;2022-02-27T13:00:00+01:00
1293;Demanda real;;;26376.16666666667;2022-02-27T14:00:00+01:00
1293;Demanda real;;;25384.5;2022-02-27T15:00:00+01:00
1293;Demanda real;;;24633.5;2022-02-27T16:00:00+01:00
1293;Demanda real;;;24093.16666666667;2022-02-27T17:00:00+01:00
1293;Demanda real;;;24596.16666666667;2022-02-27T18:00:00+01:00
1293;Demanda real;;;27132.33333333333;2022-02-27T19:00:00+01:00
1293;Demanda real;;;28815.33333333333;2022-02-27T20:00:00+01:00
1293;Demanda real;;;29052.66666666667;2022-02-27T21:00:00+01:00
1293;Demanda real;;;27892;2022-02-27T22:00:00+01:00
1293;Demanda real;;;26110.66666666667;2022-02-27T23:00:00+01:00
1293;Demanda real;;;24323.16666666667;2022-02-28T00:00:00+01:00
1293;Demanda real;;;22985.83333333333;2022-02-28T01:00:00+01:00
1293;Demanda real;;;21977;2022-02-28T02:00:00+01:00
1293;Demanda real;;;21410.33333333333;2022-02-28T03:00:00+01:00
1293;Demanda real;;;21310.16666666667;2022-02-28T04:00:00+01:00
1293;Demanda real;;;21929.5;2022-02-28T05:00:00+01:00
1293;Demanda real;;;24473.16666666667;2022-02-28T06:00:00+01:00
1293;Demanda real;;;27627;2022-02-28T07:00:00+01:00
1293;Demanda real;;;29077.66666666667;2022-02-28T08:00:00+01:00
1293;Demanda real;;;30392.66666666667;2022-02-28T09:00:00+01:00
1293;Demanda real;;;31021.5;2022-02-28T10:00:00+01:00
1293;Demanda real;;;30829.5;2022-02-28T11:00:00+01:00
1293;Demanda real;;;30748;2022-02-28T12:00:00+01:00
1293;Demanda real;;;30743.16666666667;2022-02-28T13:00:00+01:00
1293;Demanda real;;;30147.16666666667;2022-02-28T14:00:00+01:00
1293;Demanda real;;;29340;2022-02-28T15:00:00+01:00
1293;Demanda real;;;28723.5;2022-02-28T16:00:00+01:00
1293;Demanda real;;;28564.16666666667;2022-02-28T17:00:00+01:00
1293;Demanda real;;;28429.33333333333;2022-02-28T18:00:00+01:00
1293;Demanda real;;;30888.16666666667;2022-02-28T19:00:00+01:00
1293;Demanda real;;;32468.33333333333;2022-02-28T20:00:00+01:00
1293;Demanda real;;;31955;2022-02-28T21:00:00+01:00
1293;Demanda real;;;29361.16666666667;2022-02-28T22:00:00+01:00
1293;Demanda real;;;26664.5;2022-02-28T23:00:00+01:00
1293;Demanda real;;;25332.33333333333;2022-03-01T00:00:00+01:00
1293;Demanda real;;;23958.83333333333;2022-03-01T01:00:00+01:00
1293;Demanda real;;;22920.16666666667;2022-03-01T02:00:00+01:00
1293;Demanda real;;;22496.16666666667;2022-03-01T03:00:00+01:00
1293;Demanda real;;;22489.66666666667;2022-03-01T04:00:00+01:00
1293;Demanda real;;;23147.83333333333;2022-03-01T05:00:00+01:00
1293;Demanda real;;;25665.16666666667;2022-03-01T06:00:00+01:00
1293;Demanda real;;;29262;2022-03-01T07:00:00+01:00
1293;Demanda real;;;31026.33333333333;2022-03-01T08:00:00+01:00
1293;Demanda real;;;31717.83333333333;2022-03-01T09:00:00+01:00
1293;Demanda real;;;31787.66666666667;2022-03-01T10:00:00+01:00
1293;Demanda real;;;31443.83333333333;2022-03-01T11:00:00+01:00
1293;Demanda real;;;31400.83333333333;2022-03-01T12:00:00+01:00
1293;Demanda real;;;31244.83333333333;2022-03-01T13:00:00+01:00
1293;Demanda real;;;30774.66666666667;2022-03-01T14:00:00+01:00
1293;Demanda real;;;30005.66666666667;2022-03-01T15:00:00+01:00
1293;Demanda real;;;29686.66666666667;2022-03-01T16:00:00+01:00
1293;Demanda real;;;29395.83333333333;2022-03-01T17:00:00+01:00
1293;Demanda real;;;29513.66666666667;2022-03-01T18:00:00+01:00
1293;Demanda real;;;31933.66666666667;2022-03-01T19:00:00+01:00
1293;Demanda real;;;33635.33333333334;2022-03-01T20:00:00+01:00
1293;Demanda real;;;32872.5;2022-03-01T21:00:00+01:00
1293;Demanda real;;;30128;2022-03-01T22:00:00+01:00
1293;Demanda real;;;27245.5;2022-03-01T23:00:00+01:00
1293;Demanda real;;;25695.16666666667;2022-03-02T00:00:00+01:00
1293;Demanda real;;;24241.16666666667;2022-03-02T01:00:00+01:00
1293;Demanda real;;;23205.83333333333;2022-03-02T02:00:00+01:00
1293;Demanda real;;;22763.16666666667;2022-03-02T03:00:00+01:00
1293;Demanda real;;;22631;2022-03-02T04:00:00+01:00
1293;Demanda real;;;23131.16666666667;2022-03-02T05:00:00+01:00
1293;Demanda real;;;25777;2022-03-02T06:00:00+01:00
1293;Demanda real;;;29315.16666666667;2022-03-02T07:00:00+01:00
1293;Demanda real;;;31254.83333333333;2022-03-02T08:00:00+01:00
1293;Demanda real;;;31895.33333333333;2022-03-02T09:00:00+01:00
1293;Demanda real;;;31955.66666666667;2022-03-02T10:00:00+01:00
1293;Demanda real;;;31795.5;2022-03-02T11:00:00+01:00
1293;Demanda real;;;31885.66666666667;2022-03-02T12:00:00+01:00
1293;Demanda real;;;31949.66666666667;2022-03-02T13:00:00+01:00
1293;Demanda real;;;31514.83333333333;2022-03-02T14:00:00+01:00
1293;Demanda real;;;30932.16666666667;2022-03-02T15:00:00+01:00
1293;Demanda real;;;30617.5;2022-03-02T16:00:00+01:00
1293;Demanda real;;;30134.33333333333;2022-03-02T17:00:00+01:00
1293;Demanda real;;;29918.83333333333;2022-03-02T18:00:00+01:00
1293;Demanda real;;;32204.83333333333;2022-03-02T19:00:00+01:00
1293;Demanda real;;;33671.83333333334;2022-03-02T20:00:00+01:00
1293;Demanda real;;;32871.83333333334;2022-03-02T21:00:00+01:00
1293;Demanda real;;;30222.16666666667;2022-03-02T22:00:00+01:00
1293;Demanda real;;;27373.66666666667;2022-03-02T23:00:00+01:00
1293;Demanda real;;;25781.5;2022-03-03T00:00:00+01:00
1293;Demanda real;;;24354.16666666667;2022-03-03T01:00:00+01:00
1293;Demanda real;;;23438.33333333333;2022-03-03T02:00:00+01:00
1293;Demanda real;;;23000.66666666667;2022-03-03T03:00:00+01:00
1293;Demanda real;;;22869.5;2022-03-03T04:00:00+01:00
1293;Demanda real;;;23266;2022-03-03T05:00:00+01:00
1293;Demanda real;;;25688;2022-03-03T06:00:00+01:00
1293;Demanda real;;;29413.66666666667;2022-03-03T07:00:00+01:00
1293;Demanda real;;;31307.66666666667;2022-03-03T08:00:00+01:00
1293;Demanda real;;;32021;2022-03-03T09:00:00+01:00
1293;Demanda real;;;32124.16666666667;2022-03-03T10:00:00+01:00
1293;Demanda real;;;31964.33333333333;2022-03-03T11:00:00+01:00
1293;Demanda real;;;32058.5;2022-03-03T12:00:00+01:00
1293;Demanda real;;;32285.33333333333;2022-03-03T13:00:00+01:00
1293;Demanda real;;;31976.83333333333;2022-03-03T14:00:00+01:00
1293;Demanda real;;;31500;2022-03-03T15:00:00+01:00
1293;Demanda real;;;31115.83333333333;2022-03-03T16:00:00+01:00
1293;Demanda real;;;31280;2022-03-03T17:00:00+01:00
1293;Demanda real;;;31100;2022-03-03T18:00:00+01:00
1293;Demanda real;;;32853.5;2022-03-03T19:00:00+01:00
1293;Demanda real;;;33857.33333333334;2022-03-03T20:00:00+01:00
1293;Demanda real;;;32948.33333333334;2022-03-03T21:00:00+01:00
1293;Demanda real;;;30385.66666666667;2022-03-03T22:00:00+01:00
1293;Demanda real;;;27778;2022-03-03T23:00:00+01:00
1293;Demanda real;;;25950.83333333333;2022-03-04T00:00:00+01:00
1293;Demanda real;;;24499.16666666667;2022-03-04T01:00:00+01:00
1293;Demanda real;;;23631.16666666667;2022-03-04T02:00:00+01:00
1293;Demanda real;;;23172.83333333333;2022-03-04T03:00:00+01:00
1293;Demanda real;;;23078.33333333333;2022-03-04T04:00:00+01:00
1293;Demanda real;;;23722;2022-03-04T05:00:00+01:00
1293;Demanda real;;;26238.83333333333;2022-03-04T06:00:00+01:00
1293;Demanda real;;;29483.83333333333;2022-03-04T07:00:00+01:00
1293;Demanda real;;;31507.66666666667;2022-03-04T08:00:00+01:00
1293;Demanda real;;;32469.33333333333;2022-03-04T09:00:00+01:00
1293;Demanda real;;;32685.83333333333;2022-03-04T10:00:00+01:00
1293;Demanda real;;;32638.66666666667;2022-03-04T11:00:00+01:00
1293;Demanda real;;;32607.5;2022-03-04T12:00:00+01:00
1293;Demanda real;;;32457.5;2022-03-04T13:00:00+01:00
1293;Demanda real;;;31915.33333333333;2022-03-04T14:00:00+01:00
1293;Demanda real;;;31014.66666666667;2022-03-04T15:00:00+01:00
1293;Demanda real;;;30456.66666666667;2022-03-04T16:00:00+01:00
1293;Demanda real;;;30055.5;2022-03-04T17:00:00+01:00
1293;Demanda real;;;29882.66666666667;2022-03-04T18:00:00+01:00
1293;Demanda real;;;31485.83333333333;2022-03-04T19:00:00+01:00
1293;Demanda real;;;32658.16666666667;2022-03-04T20:00:00+01:00
1293;Demanda real;;;32018.83333333333;2022-03-04T21:00:00+01:00
1293;Demanda real;;;29756.5;2022-03-04T22:00:00+01:00
1293;Demanda real;;;27385.16666666667;2022-03-04T23:00:00+01:00
1293;Demanda real;;;26115;2022-03-05T00:00:00+01:00
1293;Demanda real;;;24426;2022-03-05T01:00:00+01:00
1293;Demanda real;;;23063.16666666667;2022-03-05T02:00:00+01:00
1293;Demanda real;;;22357.66666666667;2022-03-05T03:00:00+01:00
1293;Demanda real;;;22032.66666666667;2022-03-05T04:00:00+01:00
1293;Demanda real;;;21776;2022-03-05T05:00:00+01:00
1293;Demanda real;;;22215;2022-03-05T06:00:00+01:00
1293;Demanda real;;;23145.83333333333;2022-03-05T07:00:00+01:00
1293;Demanda real;;;24404.33333333333;2022-03-05T08:00:00+01:00
1293;Demanda real;;;26778.83333333333;2022-03-05T09:00:00+01:00
1293;Demanda real;;;28255.5;2022-03-05T10:00:00+01:00
1293;Demanda real;;;28196.16666666667;2022-03-05T11:00:00+01:00
1293;Demanda real;;;28032.66666666667;2022-03-05T12:00:00+01:00
1293;Demanda real;;;28227.33333333333;2022-03-05T13:00:00+01:00
1293;Demanda real;;;27925.16666666667;2022-03-05T14:00:00+01:00
1293;Demanda real;;;26809.16666666667;2022-03-05T15:00:00+01:00
1293;Demanda real;;;25996.83333333333;2022-03-05T16:00:00+01:00
1293;Demanda real;;;25569.83333333333;2022-03-05T17:00:00+01:00
1293;Demanda real;;;25810.83333333333;2022-03-05T18:00:00+01:00
1293;Demanda real;;;27758.5;2022-03-05T19:00:00+01:00
1293;Demanda real;;;29251.83333333333;2022-03-05T20:00:00+01:00
1293;Demanda real;;;29378.5;2022-03-05T21:00:00+01:00
1293;Demanda real;;;27413;2022-03-05T22:00:00+01:00
1293;Demanda real;;;25414.5;2022-03-05T23:00:00+01:00
1293;Demanda real;;;23824.66666666667;2022-03-06T00:00:00+01:00
1293;Demanda real;;;22198.33333333333;2022-03-06T01:00:00+01:00
1293;Demanda real;;;21256;2022-03-06T02:00:00+01:00
1293;Demanda real;;;20575.16666666667;2022-03-06T03:00:00+01:00
1293;Demanda real;;;20153;2022-03-06T04:00:00+01:00
1293;Demanda real;;;20160.66666666667;2022-03-06T05:00:00+01:00
1293;Demanda real;;;20540.83333333333;2022-03-06T06:00:00+01:00
1293;Demanda real;;;20764.66666666667;2022-03-06T07:00:00+01:00
1293;Demanda real;;;21291.33333333333;2022-03-06T08:00:00+01:00
